Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Loss/Loss_pi_c,Loss/Loss_pi_c/Delta,Train/SecondStepStopIter,Train/SecondStepEntropy,Train/SecondStepPolicyRatio,Train/SecondStepPolicyRatio/Min,Train/SecondStepPolicyRatio/Max,Train/SecondStepPolicyRatio/Std
38.19783020019531,10.119999885559082,1000.0,444.0,-1.1925922632217407,0.005868936888873577,40.0,0.999653697013855,0.999653697013855,0.999653697013855,0.014569486491382122,3.300000025774352e-05,nan,0.07536645233631134,8900000.0,-0.0021257998887449503,-0.003799435100518167,-0.11925388872623444,0.8314892053604126,-0.0017971396446228027,3.8827686309814453,0.33503198623657227,0.04241269826889038,1.0329856872558594,148197.390625,34.69124984741211,189.953369140625,224.644775390625,89.02944946289062,0.0,4.621624157152837e-06,-2.684239461814286e-06,40.0,-1.1944537162780762,0.9996482133865356,0.9996482133865356,0.9996482133865356,0.013379514217376709
38.06367111206055,10.34000015258789,1000.0,445.0,-1.1922261714935303,0.01489992719143629,8.0,1.00055730342865,1.00055730342865,1.00055730342865,0.014230881817638874,3.239999932702631e-05,nan,0.0754651352763176,8920000.0,-0.0004536838096100837,0.0016721160791348666,-0.011043321341276169,0.8760915398597717,0.04460233449935913,3.8292574882507324,0.3476327657699585,0.01260077953338623,1.034163475036621,148317.90625,34.76664733886719,85.70284271240234,120.46961975097656,166.0169677734375,0.0,3.900731371686561e-06,-7.208927854662761e-07,40.0,-1.191227912902832,1.0014026165008545,1.0014026165008545,1.0014026165008545,0.022035734727978706
38.711631774902344,11.520000457763672,1000.0,446.0,-1.1923892498016357,0.011217187158763409,1.0,0.9998535513877869,0.9998535513877869,0.9998535513877869,0.016823459416627884,3.179999839630909e-05,nan,0.07545468211174011,8940000.0,0.002852541860193014,0.003306225669803098,-0.0648864284157753,0.8593983054161072,-0.01669323444366455,3.931514024734497,0.38620495796203613,0.03857219219207764,1.084803581237793,148415.515625,33.033905029296875,64.49725341796875,97.53129577636719,205.06239318847656,0.0,5.569640052272007e-06,1.6689086805854458e-06,40.0,-1.1930510997772217,1.000064730644226,1.000064730644226,1.000064730644226,0.0186916496604681
38.629642486572266,11.600000381469727,1000.0,447.0,-1.1980152130126953,0.012941496446728706,29.0,0.9998708963394165,0.9998708963394165,0.9998708963394165,0.015031551942229271,3.1200001103570685e-05,nan,0.07515905797481537,8960000.0,-0.0019450306426733732,-0.004797572502866387,-0.18148109316825867,0.9069520235061646,0.04755371809005737,4.004469394683838,0.4713333547115326,0.08512839674949646,1.1749869585037231,148602.3125,32.805057525634766,153.89976501464844,186.7049560546875,107.12089538574219,0.0,4.380188784125494e-06,-1.189451268146513e-06,40.0,-1.2007027864456177,1.0013972520828247,1.0013972520828247,1.0013972520828247,0.023015888407826424
38.74018859863281,12.199999809265137,1000.0,448.0,-1.2014954090118408,0.013900701887905598,1.0,0.9998929500579834,0.9998929500579834,0.9998929500579834,0.0170747023075819,3.060000017285347e-05,nan,0.07494476437568665,8980000.0,0.0041442872025072575,0.006089317845180631,-0.18950431048870087,0.9521299004554749,0.0451778769493103,3.786024332046509,0.5488009452819824,0.07746759057044983,1.010210394859314,148697.21875,32.6208381652832,62.20456314086914,94.82559204101562,210.91355895996094,0.0,8.262512892542873e-06,3.882324108417379e-06,40.0,-1.2009634971618652,1.0014879703521729,1.0014879703521729,1.0014879703521729,0.020762452855706215
38.98138427734375,14.039999961853027,1000.0,449.0,-1.1996545791625977,0.013643252663314342,1.0,1.0003564357757568,1.0003564357757568,1.0003564357757568,0.017345990985631943,2.9999999242136255e-05,nan,0.07507888227701187,9000000.0,0.0018351710168644786,-0.002309116185642779,-0.176777184009552,0.9603480100631714,0.008218109607696533,4.122158527374268,0.657235860824585,0.10843491554260254,1.3054277896881104,148789.75,30.313383102416992,62.142425537109375,92.45594787597656,216.3192596435547,0.0,5.259815225144848e-06,-3.0026976673980244e-06,40.0,-1.1998120546340942,1.0006171464920044,1.0006171464920044,1.0006171464920044,0.02106570452451706
38.838104248046875,13.979999542236328,1000.0,450.0,-1.198730230331421,0.010480032302439213,1.0,1.0006487369537354,1.0006487369537354,1.0006487369537354,0.018014399334788322,2.9400000130408444e-05,nan,0.07512770593166351,9020000.0,0.003756740130484104,0.0019215691136196256,-0.1339457482099533,0.9741695523262024,0.013821542263031006,3.627764940261841,0.5977206826210022,-0.059515178203582764,0.9731549024581909,148884.328125,30.726587295532227,63.78068923950195,94.50740814208984,211.62364196777344,0.0,4.826408712688135e-06,-4.3340651245671324e-07,40.0,-1.198081135749817,1.0003457069396973,1.0003457069396973,1.0003457069396973,0.018340591341257095
38.903114318847656,13.5600004196167,1000.0,451.0,-1.2082563638687134,0.004490972962230444,40.0,1.0004825592041016,1.0004825592041016,1.0004825592041016,0.013482656329870224,2.879999919969123e-05,nan,0.07446807622909546,9040000.0,-0.0015592065174132586,-0.005315946647897363,0.0788094773888588,0.8751574754714966,-0.09901207685470581,3.9702975749969482,0.5020473599433899,-0.0956733226776123,1.2388126850128174,149101.09375,32.53677749633789,184.1619873046875,216.698974609375,92.29393768310547,0.0,3.83709448215086e-06,-9.893142305372749e-07,40.0,-1.213463306427002,1.0001451969146729,1.0001451969146729,1.0001451969146729,0.011273674666881561
38.86119842529297,13.960000038146973,1000.0,452.0,-1.216680645942688,0.010760623961687088,16.0,1.0002115964889526,1.0002115964889526,1.0002115964889526,0.014719625003635883,2.8200000087963417e-05,nan,0.07388810813426971,9060000.0,-0.0015385356964543462,2.0670820958912373e-05,0.2121763974428177,0.9641318917274475,0.08897441625595093,3.860499620437622,0.5928155779838562,0.09076821804046631,1.1322875022888184,149249.328125,32.37641525268555,115.8057861328125,148.18234252929688,134.96885681152344,0.0,3.4327383673371514e-06,-4.043561148137087e-07,40.0,-1.218945860862732,0.9990910887718201,0.9990910887718201,0.9990910887718201,0.018005836755037308
38.74936294555664,13.819999694824219,1000.0,453.0,-1.2243984937667847,0.010751509107649326,23.0,1.000769853591919,1.000769853591919,1.000769853591919,0.01409466564655304,2.7599999157246202e-05,nan,0.07336462289094925,9080000.0,-0.0015651675639674067,-2.663186751306057e-05,0.05365205556154251,0.8616249561309814,-0.10250693559646606,3.96476411819458,0.4968922734260559,-0.09592330455780029,1.190445065498352,149407.0,33.476318359375,124.11189270019531,157.5883331298828,126.9129638671875,0.0,3.7185770906944526e-06,2.858387233573012e-07,40.0,-1.226892113685608,1.0010669231414795,1.0010669231414795,1.0010669231414795,0.01802920177578926
38.15882873535156,12.739999771118164,1000.0,454.0,-1.227482557296753,0.01614094153046608,1.0,0.9998155236244202,0.9998155236244202,0.9998155236244202,0.014878349378705025,2.700000004551839e-05,nan,0.07323583960533142,9100000.0,0.0009365960722789168,0.0025017636362463236,0.006687760353088379,0.879784345626831,0.01815938949584961,3.80291748046875,0.6377763748168945,0.14088410139083862,1.105193853378296,149489.796875,28.396574020385742,54.34229278564453,82.73922729492188,241.72335815429688,0.0,3.989451670349808e-06,2.708745796553558e-07,40.0,-1.2286790609359741,1.0003875494003296,1.0003875494003296,1.0003875494003296,0.021833142265677452
39.43867492675781,14.819999694824219,1000.0,455.0,-1.2293145656585693,0.010290422476828098,1.0,1.001295566558838,1.001295566558838,1.001295566558838,0.017914382740855217,2.6399999114801176e-05,nan,0.07312396913766861,9120000.0,0.0015980302123352885,0.0006614341400563717,0.05581250786781311,0.8314656615257263,-0.048318684101104736,3.9084112644195557,0.7122494578361511,0.07447308301925659,1.1909079551696777,149572.796875,27.348264694213867,55.601959228515625,82.95037078857422,241.10804748535156,0.0,3.7815809719177196e-06,-2.0787069843208883e-07,40.0,-1.2301087379455566,1.0018374919891357,1.0018374919891357,1.0018374919891357,0.01843995973467827
38.962120056152344,15.319999694824219,1000.0,456.0,-1.2344272136688232,0.010029607452452183,30.0,0.999707043170929,0.999707043170929,0.999707043170929,0.01381433941423893,2.5800000003073364e-05,nan,0.07293148338794708,9140000.0,-0.0022308409679681063,-0.003828871180303395,-0.0825149416923523,0.9518579840660095,0.1203923225402832,3.772003412246704,0.7121617197990417,-8.7738037109375e-05,1.165927529335022,149737.34375,28.788497924804688,135.71420288085938,164.50283813476562,121.57846069335938,0.0,2.992937879753299e-06,-7.886430921644205e-07,40.0,-1.2367074489593506,0.9995283484458923,0.9995283484458923,0.9995283484458923,0.017000725492835045
39.19969177246094,16.940000534057617,1000.0,457.0,-1.235990047454834,0.004901676904410124,40.0,1.0009855031967163,1.0009855031967163,1.0009855031967163,0.013299037702381611,2.5200000891345553e-05,nan,0.07285137474536896,9160000.0,-0.0019860072061419487,0.00024483376182615757,-0.1654784381389618,0.8906834721565247,-0.06117451190948486,4.02139949798584,0.9052368402481079,0.19307512044906616,1.4222090244293213,149921.484375,28.431194305419922,155.65277099609375,184.0841064453125,108.64599609375,0.0,2.8450190256990027e-06,-1.479188540542964e-07,40.0,-1.2362052202224731,1.001455545425415,1.001455545425415,1.001455545425415,0.012727010063827038
38.84771728515625,16.420000076293945,1000.0,458.0,-1.241126298904419,0.006066685076802969,40.0,0.9983898997306824,0.9983898997306824,0.9983898997306824,0.013265255838632584,2.4599999960628338e-05,nan,0.07239928096532822,9180000.0,-0.0021768109872937202,-0.00019080378115177155,0.07071951776742935,0.9481690526008606,0.05748558044433594,3.744447946548462,0.7952473163604736,-0.10998952388763428,1.184552550315857,150111.21875,28.857852935791016,160.81248474121094,189.67047119140625,105.446044921875,0.0,3.1117228900257032e-06,2.6670386432670057e-07,40.0,-1.2446037530899048,0.9977000951766968,0.9977000951766968,0.9977000951766968,0.012888229452073574
38.60468673706055,14.4399995803833,1000.0,459.0,-1.253722071647644,0.010164137929677963,31.0,1.0003963708877563,1.0003963708877563,1.0003963708877563,0.013251708820462227,2.4000000848900527e-05,nan,0.07132388651371002,9200000.0,-0.002280020620673895,-0.00010320963338017464,-0.081322081387043,0.876369059085846,-0.07179999351501465,3.843557357788086,0.7030801773071289,-0.09216713905334473,1.2921042442321777,150272.546875,27.5354061126709,133.7091522216797,161.24472045898438,124.03507232666016,0.0,4.531677404884249e-06,1.4199545148585457e-06,40.0,-1.2596369981765747,1.0006197690963745,1.0006197690963745,1.0006197690963745,0.01730719767510891
38.929100036621094,15.399999618530273,1000.0,460.0,-1.2620488405227661,0.010507678613066673,32.0,1.0010844469070435,1.0010844469070435,1.0010844469070435,0.014020653441548347,2.3399999918183312e-05,nan,0.07077223807573318,9220000.0,-0.0023824390955269337,-0.00010241847485303879,-0.09344398230314255,0.8522912859916687,-0.024077773094177246,3.9506659507751465,0.7311833500862122,0.028103172779083252,1.4294230937957764,150442.765625,28.08274269104004,142.0543670654297,170.1372528076172,117.55216217041016,0.0,2.9000354970776243e-06,-1.6316419078066247e-06,40.0,-1.2639800310134888,1.0028022527694702,1.0028022527694702,1.0028022527694702,0.017996981739997864
39.31562805175781,18.360000610351562,1000.0,461.0,-1.2609621286392212,0.00697128614410758,40.0,1.0000673532485962,1.0000673532485962,1.0000673532485962,0.012226098217070103,2.28000008064555e-05,nan,0.07094983756542206,9240000.0,-0.0017378429183736444,0.0006445961771532893,-0.1412918120622635,0.8424010872840881,-0.009890198707580566,4.0380024909973145,0.7274824976921082,-0.003700852394104004,1.6164493560791016,150636.25,28.775081634521484,164.63543701171875,193.41064453125,103.40692901611328,0.0,2.7329576823831303e-06,-1.67077814694494e-07,40.0,-1.2609525918960571,1.000537395477295,1.000537395477295,1.000537395477295,0.014789065346121788
39.33121871948242,19.719999313354492,1000.0,462.0,-1.2645635604858398,0.005580879747867584,40.0,0.9995510578155518,0.9995510578155518,0.9995510578155518,0.013455460779368877,2.2199999875738285e-05,nan,0.07066826522350311,9260000.0,-0.002175053348764777,-0.00043721043039113283,0.059029292315244675,0.8352737426757812,-0.007127344608306885,3.8349485397338867,1.022984266281128,0.2955017685890198,1.5741536617279053,150828.40625,28.600662231445312,163.4897003173828,192.09051513671875,104.11759185791016,0.0,2.6892689675150905e-06,-4.3688714868039824e-08,40.0,-1.2669689655303955,1.000035047531128,1.000035047531128,1.000035047531128,0.013240893371403217
38.81849670410156,18.579999923706055,1000.0,463.0,-1.2709249258041382,0.01060307677835226,12.0,1.0001510381698608,1.0001510381698608,1.0001510381698608,0.014336690306663513,2.1600000764010474e-05,nan,0.07028986513614655,9280000.0,-0.002088203327730298,8.685002103447914e-05,0.03343633562326431,0.8989903330802917,0.0637165904045105,3.851630449295044,1.2209025621414185,0.19791829586029053,1.4962671995162964,150942.140625,28.69391632080078,84.95101928710938,113.64510345458984,175.98648071289062,0.0,2.5574950086593162e-06,-1.3177395885577425e-07,40.0,-1.2734006643295288,0.9997179508209229,0.9997179508209229,0.9997179508209229,0.018243489786982536
38.52344512939453,17.520000457763672,1000.0,464.0,-1.2744613885879517,0.0055459849536418915,40.0,0.9999813437461853,0.9999813437461853,0.9999813437461853,0.013439472764730453,2.099999983329326e-05,nan,0.07008889317512512,9300000.0,-0.002478377427905798,-0.0003901741001754999,-0.1917109340429306,0.8493442535400391,-0.049646079540252686,3.8941972255706787,0.9232341647148132,-0.2976683974266052,1.6841297149658203,151116.296875,27.701278686523438,146.3876495361328,174.089111328125,114.88369750976562,0.0,2.465232682880014e-06,-9.226232577930205e-08,40.0,-1.2748950719833374,1.0003403425216675,1.0003403425216675,1.0003403425216675,0.012906785123050213
39.49999237060547,22.399999618530273,1000.0,465.0,-1.277403473854065,0.0056134359911084175,40.0,0.9988619089126587,0.9988619089126587,0.9988619089126587,0.013426663354039192,2.0400000721565448e-05,nan,0.06979026645421982,9320000.0,-0.0023346575908362865,0.00014371983706951141,-0.041920579969882965,1.0150996446609497,0.16575539112091064,3.8500823974609375,1.3218491077423096,0.39861494302749634,1.7475751638412476,151265.453125,22.275047302246094,126.82469177246094,149.09986877441406,134.13829040527344,0.0,2.4518571990483906e-06,-1.3375483831623569e-08,40.0,-1.2792936563491821,0.9989964365959167,0.9989964365959167,0.9989964365959167,0.013299774378538132
39.991973876953125,25.100000381469727,1000.0,466.0,-1.2838133573532104,0.006621284410357475,40.0,0.9993351101875305,0.9993351101875305,0.9993351101875305,0.012671827338635921,1.9799999790848233e-05,nan,0.06929648667573929,9340000.0,-0.0018842745339497924,0.00045038305688649416,0.04639628157019615,0.8293856382369995,-0.1857140064239502,3.9475085735321045,1.247827172279358,-0.07402193546295166,1.9480105638504028,151414.390625,21.8422794342041,127.04052734375,148.88294982910156,134.33372497558594,0.0,1.8955340692627942e-06,-5.563231297855964e-07,40.0,-1.2862358093261719,0.9992906451225281,0.9992906451225281,0.9992906451225281,0.013963911682367325
40.05529022216797,24.860000610351562,1000.0,467.0,-1.286323070526123,0.005257938522845507,40.0,0.9990864396095276,0.9990864396095276,0.9990864396095276,0.013256826438009739,1.920000067912042e-05,nan,0.06915467977523804,9360000.0,-0.0022366903722286224,-0.00035241583827883005,-0.15819844603538513,1.00839364528656,0.17900800704956055,3.838923931121826,1.8943368196487427,0.6465096473693848,1.8741812705993652,151565.453125,22.88140869140625,128.1385498046875,151.0200958251953,132.43270874023438,0.0,2.3605211936228443e-06,4.649871243600501e-07,40.0,-1.2880069017410278,0.9989602565765381,0.9989602565765381,0.9989602565765381,0.012989003211259842
39.58503723144531,23.3799991607666,1000.0,468.0,-1.2893694639205933,0.012228814885020256,3.0,1.0003957748413086,1.0003957748413086,1.0003957748413086,0.013815385289490223,1.8599999748403206e-05,nan,0.0689697340130806,9380000.0,-0.0003668566350825131,0.0018698337371461093,0.13604846596717834,0.9032021164894104,-0.10519152879714966,4.077218055725098,1.5573036670684814,-0.33703315258026123,2.1193339824676514,151635.296875,22.387096405029297,47.391841888427734,69.77906036376953,286.6189880371094,0.0,2.838743739630445e-06,4.782225460076006e-07,40.0,-1.2897852659225464,1.0006818771362305,1.0006818771362305,1.0006818771362305,0.019426563754677773
39.4543571472168,23.760000228881836,1000.0,469.0,-1.292321801185608,0.004775685258209705,40.0,1.0001269578933716,1.0001269578933716,1.0001269578933716,0.012868735007941723,1.8000000636675395e-05,nan,0.06874652951955795,9400000.0,-0.0025306965690106153,-0.0021638399339281023,0.42512044310569763,0.9515856504440308,0.04838353395462036,4.002194881439209,1.6613142490386963,0.10401058197021484,2.1310055255889893,151785.359375,21.913358688354492,128.12411499023438,150.0376434326172,133.29989624023438,0.0,2.1051503154012607e-06,-7.335934242291842e-07,40.0,-1.2945530414581299,0.9994193911552429,0.9994193911552429,0.9994193911552429,0.0122176269069314
